泥石流隐患点 9412
98.2867 28.7508 5426260029D
122.1669 39.9814 2102810002D
82.1947 42.1292 6529261014D
81.9495 41.9047 6529261015D
82.4072 42.1258 6529261016D
80.8686 41.9881 6529261017D
81.5492 42.0597 6529261018D
82.4461 42.2408 6529261019D
80.8564 42.0361 6529261020D
80.9031 41.8869 6529261021D
81.3914 41.9442 6529261022D
80.8869 41.9733 6529261023D
82.0581 41.6561 6529261024D
79.9786 41.1258 6529271000D
78.9128 41.2411 6529271001D
79.0242 41.4403 6529271002D
78.7914 41.2403 6529271003D
78.6914 41.1986 6529271004D
78.7131 41.1856 6529271005D
78.8889 41.4692 6529271006D
79.1595 41.5642 6529271007D
79.0597 41.6297 6529271008D
78.8242 40.2331 6529291000D
78.36 40.285 6529291001D
78.8856 40.8058 6529291002D
78.6411 40.7447 6529291003D
79.2536 40.4489 6529291004D
79.2164 40.4292 6529291005D
79.2339 40.4342 6529291006D
79.1006 40.3547 6529291007D
80.3561 44.8725 6527231000D
80.435 44.8653 6527231001D
80.6522 44.7719 6527231002D
80.6522 44.7719 6527231002D
75.8778 37.625 6531311028D
75.88 37.6106 6531311029D
75.8631 37.6047 6531311030D
75.9 37.5978 6531311031D
75.8906 37.5875 6531311032D
75.8778 37.5761 6531311033D
123.105 40.3453 2103230095D
123.0442 40.3758 2103230096D
123.0442 40.3758 2103230097D
123.0442 40.3758 2103230098D
123.0442 40.3758 2103230099D
123.1214 40.4528 2103230100D
123.1214 40.4528 2103230101D
123.1214 40.4528 2103230102D
122.7075 40.4008 2108810008D
122.7822 40.3497 2108810009D
122.6361 40.2669 2108810010D
122.6697 40.3208 2108810011D
122.8722 40.5136 2108820001D
122.8506 40.3967 2108820002D
122.8092 40.5158 2108820003D
122.7814 40.4919 2108820004D
122.8306 40.4339 2108820005D
122.8997 40.4342 2108820006D
122.8831 40.4442 2108820007D
122.8217 40.5194 2108820008D
75.8961 37.5756 6531311034D
106.0481 23.4439 4510260003D
106.0072 23.4461 4510260004D
108.4564 23.4258 4501220002D
107.7411 23.1764 4501230001D
107.6189 23.1836 4501230002D
107.4083 23.2492 4501230003D
109.3867 23.1847 4501250001D
108.6831 23.1769 4501260001D
108.6875 23.1703 4501260002D
109.0572 25.4042 4502250001D
108.8183 25.1622 4502250002D
108.8317 25.1992 4502250003D
109.0008 25.3908 4502250004D
129.7981 45.3722 2310832006D
129.8206 45.3572 2310832007D
129.2436 43.9575 2310840677D
128.8831 44.2333 2310840679D
129.5595 44.1914 2310840680D
129.277 44.035 2310840681D
127.29 49.96 2311021501D
123.6933 40.4294 2103230049D
123.6181 40.3203 2103230050D
123.6181 40.3203 2103230051D
123.575 40.2592 2103230052D
123.5833 40.4133 2103230053D
123.0928 40.5094 2103230235D
123.1614 40.4733 2103230236D
123.0797 40.4983 2103230237D
123.0797 40.4983 2103230238D
123.0333 40.2328 2103230239D
123.0333 40.2328 2103230240D
123.0333 40.2328 2103230241D
123.0333 40.2328 2103230242D
123.0333 40.2328 2103230243D
123.6181 40.3203 2103230244D
123.575 40.2592 2103230245D
123.3578 40.6486 2103230246D
104.0711 31.5311 5106830054D
104.0742 31.525 5106830056D
104.1072 31.5722 5106830057D
104.1075 31.5758 5106830058D
104.0714 31.5278 5106830060D
104.095 31.5192 5106830062D
104.0783 31.5219 5106830063D
104.0908 31.5214 5106830064D
104.11 31.525 5106830065D
104.1172 31.5639 5106830066D
104.1867 31.5133 5106830067D
104.1914 31.4856 5106830068D
104.1547 31.4694 5106830070D
104.1592 31.4636 5106830071D
104.1592 31.4639 5106830072D
104.1497 31.4717 5106830075D
104.1592 31.4639 5106830076D
104.2 31.475 5106830052D
104.0881 31.5064 5106830053D
104.1845 31.4664 5106830077D
104.2 31.475 5106830078D
80.6972 45.0383 6527231003D
112.2292 22.2644 4407850002D
112.3717 24.1625 4412240001D
112.2072 23.41 4412830001D
112.3872 23.3525 4412830002D
112.4675 22.9147 4412830003D
114.2306 23.1744 4413220059D
116.2358 24.0819 4414230001D
116.1031 23.8728 4414230002D
111.3414 22.1536 4417810001D
111.3417 22.1539 4417810002D
111.7567 22.2453 4417810003D
111.3567 22.1789 4417810004D
111.3567 22.1792 4417810005D
111.3556 22.1819 4417810006D
111.3789 22.14 4417810008D
111.8222 22.5944 4417810009D
111.6828 22.1303 4417810010D
107.2336 32.5122 6107210001D
106.8683 33.5603 6107210002D
106.8683 33.0603 6107210004D
119.0719 40.3917 1303211006D
118.8558 39.85 1303241001D
114.1995 36.4592 1304061001D
114.6458 36.7742 1304271001D
113.9283 36.9603 1304811001D
113.8086 36.8747 1304811002D
114.0794 37.3275 1305231001D
114.0639 37.3353 1305231002D
115.0389 39.025 1306211001D
122.8 40.3894 2108820009D
122.8847 40.3881 2108820010D
122.8686 40.3556 2108820011D
122.8247 40.3556 2108820012D
124.2028 41.7233 2104210007D
124.2314 41.6736 2104210008D
124.165 41.8211 2104210009D
124.1117 41.5644 2104210011D
124.0128 41.6175 2104210012D
125.2992 41.5511 2104220001D
125.51 41.6067 2104220002D
124.4939 41.4556 2104220003D
124.6631 41.4361 2104220004D
125.0397 41.7519 2104220005D
124.6536 41.6686 2104220006D
124.7153 41.7369 2104220007D
124.6939 41.7344 2104220008D
124.7439 41.7386 2104220009D
125.6406 41.7233 2104220010D
125.0531 41.7781 2104220012D
124.8292 41.7422 2104220013D
125.0058 41.6944 2104220014D
124.7019 42.0436 2104230001D
124.9144 41.885 2104230002D
124.9144 41.885 2104230003D
115.1478 29.5733 4202220031D
123.5833 40.4133 2103230054D
123.5692 40.3653 2103230055D
123.5692 40.3653 2103230056D
123.5692 40.3653 2103230057D
123.6256 40.3153 2103230058D
123.6256 40.3153 2103230059D
123.6256 40.3153 2103230060D
123.6256 40.3153 2103230061D
123.5947 40.3697 2103230062D
123.6933 40.4294 2103230063D
123.6933 40.4294 2103230064D
123.575 40.2592 2103230065D
123.7269 40.4697 2103230066D
123.7269 40.4697 2103230067D
123.7275 40.4697 2103230068D
123.7269 40.4697 2103230069D
108.9994 25.3939 4502250005D
109.1289 25.4294 4502250006D
108.6772 25.2197 4502250007D
109.125 25.3269 4502250008D
108.7564 25.2958 4502250009D
108.7306 25.2947 4502250010D
108.6397 25.4206 4502250011D
109.1306 25.4306 4502250012D
108.6553 25.4844 4502250013D
86.1386 44.1256 6523241000D
86.3458 44.0592 6523241001D
86.0231 44.0308 6523241002D
111.8625 27.0356 4305210002D
112.0094 27.0119 4305210003D
111.5933 27.5344 4305220001D
111.2744 27.4028 4305220002D
111.5608 27.4936 4305220003D
111.2869 26.7308 4305230001D
110.8575 27.5447 4305240015D
110.7681 27.4361 4305240006D
110.7731 27.3886 4305240007D
110.7975 27.5353 4305240008D
79.6778 36.9625 6532221006D
110.275 23.9411 4513240004D
110.2792 24.1864 4513240005D
110.097 24.0764 4513240006D
110.0253 23.9639 4513240007D
110.0681 23.9458 4513240008D
110.0483 23.8964 4513240009D
110.0731 23.8931 4513240010D
110.0583 23.8856 4513240011D
109.9808 23.8792 4513240012D
110.0411 23.8783 4513240013D
110.0211 23.8597 4513240014D
109.9569 23.8944 4513240015D
109.9239 23.8833 4513240016D
109.9758 23.8775 4513240017D
108.0719 22.6711 4514210001D
106.7397 22.8517 4514240001D
106.7417 22.8514 4514240002D
115.3103 39.1214 1306211002D
115.3036 39.0539 1306211003D
115.0353 39.07 1306211004D
115.0261 39.0711 1306211005D
114.9667 39.0944 1306211006D
114.9972 39.0278 1306211007D
114.9972 39.0231 1306211008D
115.1064 39.0431 1306211009D
115.1769 39.0386 1306211010D
114.1244 38.7067 1306241001D
114.1189 38.8958 1306241002D
114.4994 38.8258 1306241003D
113.9489 38.8889 1306241004D
114.2197 38.9581 1306241005D
114.2508 38.9978 1306241006D
114.402 38.0114 1306241007D
114.4075 39.0108 1306241008D
114.3914 39.0578 1306241009D
114.15 39.8997 1306241010D
114.2986 39.9644 1306241011D
113.9531 39.0464 1306241012D
114.0172 38.9958 1306241013D
113.9889 39.0067 1306241014D
114.0564 38.9531 1306241015D
114.0961 39.0308 1306241017D
122.0825 39.8856 2102810003D
122.0889 39.8856 2102810004D
122.2222 39.9744 2102810005D
122.1983 39.9636 2102810006D
122.2153 39.9733 2102810007D
122.2442 39.9994 2102810008D
122.2386 39.9919 2102810009D
114.8786 29.8261 4202810001D
114.8575 29.9928 4202810002D
110.2 32.1017 4203250011D
111.1689 31.2717 4205060015D
111.4008 31.2608 4205250017D
75.89 37.5592 6531311035D
76.1289 37.6217 6531311036D
76.1128 37.6156 6531311037D
76.1222 37.6086 6531311038D
76.1383 37.6156 6531311039D
76.1569 37.6242 6531311040D
76.155 37.6053 6531311041D
76.1856 37.7 6531311042D
75.6058 37.3942 6531311043D
75.6167 37.3911 6531311044D
75.6267 37.3875 6531311045D
75.6406 37.4139 6531311046D
75.6469 37.4078 6531311047D
75.6436 37.3875 6531311048D
75.6422 37.3686 6531311049D
75.6928 37.3836 6531311050D
75.6758 37.3169 6531311051D
75.6894 37.3314 6531311052D
75.6894 37.3314 6531311053D
75.6992 37.3361 6531311054D
75.7131 37.3319 6531311055D
75.6847 37.3053 6531311056D
75.7506 37.3394 6531311057D
75.8069 37.3522 6531311058D
75.8447 37.3356 6531311059D
75.8722 37.3806 6531311060D
75.8825 37.3539 6531311061D
75.8628 37.3492 6531311062D
75.9553 37.4658 6531311063D
75.9886 37.3453 6531311064D
86.3461 44.0497 6523241005D
86.1667 44.0125 6523241006D
86.1669 43.985 6523241007D
86.3253 43.9953 6523241009D
86.2139 43.9572 6523241012D
86.2156 43.9653 6523241015D
86.2161 43.9664 6523241016D
86.2928 43.9525 6523241017D
110.3883 25.5567 4503230001D
110.82 26.0819 4503240001D
110.8956 26.0636 4503240002D
110.9917 26.1753 4503240003D
110.9658 26.2672 4503240004D
110.9417 25.5208 4503240005D
85.8747 43.9089 6523241018D
86.0045 43.9394 6523241019D
86.0367 43.9283 6523241020D
86.0408 43.9272 6523241021D
101.85 31.1167 5133231001D
109.5081 33.5319 6110260003D
109.5517 33.4581 6110260001D
109.4647 33.49 6110260002D
109.5489 33.5956 6110260004D
109.4561 33.5419 6110260005D
109.4742 33.6189 6110260006D
109.485 33.6917 6110260007D
109.6847 33.6781 6110260008D
109.052 33.7217 6110260009D
109.2994 33.5494 6110260010D
109.3803 33.5103 6110260011D
109.3594 33.63 6110260012D
111.9036 35.1872 1408270001D
106.7397 22.8517 4514240003D
107.0047 23.2044 4514250001D
118.4567 29.4933 3301270001D
110.7519 27.3664 4305240009D
118.6803 29.2206 3301270002D
118.5995 29.4889 3301270003D
118.7472 29.23 3301270004D
110.4858 27.1064 4305250001D
110.5058 27.0764 4305250002D
110.5995 27.1522 4305250003D
110.2795 26.8092 4305270001D
79.6778 36.9625 6532221007D
108.0289 33.0736 6109220001D
108.3792 33.0011 6109220002D
108.2883 33.1217 6109220003D
88.2008 43.9414 6523021000D
88.2514 43.9406 6523021001D
88.1381 43.8689 6523021002D
109.8078 34.1222 6110020001D
110.1678 33.8508 6110020002D
118.7967 29.315 3301270005D
118.4347 29.5022 3301270006D
119.2172 29.56 3301270007D
110.5595 34.8503 1408810001D
110.4589 34.8481 1408810004D
110.4372 34.8394 1408810007D
112.1353 39.2453 1409270002D
83.1744 36.6678 6532271001D
83.19 36.6625 6532271002D
122.2211 39.9708 2102810010D
122.2144 39.9664 2102810011D
122.1803 39.6672 2102810012D
122.2289 39.9878 2102810013D
122.2456 39.9972 2102810014D
122.2186 39.9753 2102810015D
122.24 39.9878 2102810016D
121.9714 39.7922 2102810017D
122.1789 39.9233 2102810018D
122.1822 39.9261 2102810019D
122.1789 39.9303 2102810020D
122.1506 39.8603 2102810021D
122.1625 39.8564 2102810022D
122.1561 39.8594 2102810023D
122.1542 39.8508 2102810024D
122.1114 39.9103 2102810025D
122.1233 39.9017 2102810026D
122.1703 39.8369 2102810027D
122.2617 39.9403 2102810028D
112.1708 37.9172 1401810001D
112.0792 37.7844 1401810002D
112.0669 37.9525 1401810003D
81.1295 45.1172 6527231005D
81.1722 45.1444 6527231006D
81.2164 45.2025 6527231007D
81.2211 45.1953 6527231007D
81.2325 45.19 6527231007D
81.3478 45.2003 6527231008D
122.8911 40.4039 2108820013D
122.9042 40.5022 2108820014D
122.6825 40.4611 2108820015D
122.9228 40.4558 2108820016D
122.8444 40.4958 2108820017D
122.9078 40.465 2108820018D
106.8128 27.0622 5201210001D
106.8486 27.1042 5201210002D
106.8564 27.1158 5201210003D
106.8408 27.0975 5201210004D
106.842 27.1036 5201210005D
106.5903 26.8311 5201230001D
104.5764 25.4647 5202220001D
104.5861 25.9006 5202220002D
106.6692 27.7797 5203210001D
107.5986 28.8217 5203250001D
107.4531 28.9653 5203250002D
107.6206 27.7019 5203270001D
106.0008 28.2769 5203300001D
106.3075 28.4033 5203300002D
106.2339 25.1731 5223260001D
105.4889 24.9103 5223270001D
111.905 35.1806 1408270002D
111.5639 35.2217 1408270003D
111.5508 35.2239 1408270004D
111.6172 35.2822 1408270005D
111.6347 35.3133 1408270006D
109.4322 33.6769 6110260013D
109.4547 33.7992 6110260014D
109.4189 33.7236 6110260015D
109.455 33.7994 6110260016D
109.4192 33.7239 6110260017D
109.51 33.5592 6110260018D
109.5297 33.5786 6110260019D
110.8928 25.5894 4503240006D
110.6508 25.7928 4503240007D
110.8508 25.4319 4503250001D
110.8031 25.4472 4503250002D
110.4497 25.7653 4503250003D
110.545 25.3997 4503250004D
109.8081 24.8931 4503260001D
109.8381 25.2275 4503260002D
111.2492 25.635 4503270001D
113.3642 25.6008 4310260001D
113.2772 26.7036 4310280001D
113.2772 26.7036 4310280007D
113.2772 26.7036 4310280008D
113.2772 26.7036 4310280009D
113.2772 26.7036 4310280010D
113.2772 26.7036 4310280011D
113.2772 26.7036 4310280012D
113.2772 26.7036 4310280013D
82.9647 37.0939 6532271003D
82.8744 37.1853 6532271004D
82.8003 37.3367 6532271005D
82.7739 36.6919 6532271006D
103.9122 31.1994 5101820001D
103.7669 31.1867 5101820002D
103.772 31.2297 5101820003D
103.7642 31.2031 5101820004D
103.7322 31.2039 5101820005D
103.7269 31.2086 5101820006D
103.7478 31.2111 5101820007D
103.8619 31.1986 5101820008D
103.775 31.2492 5101820009D
103.872 31.3072 5101820010D
103.8783 31.3217 5101820011D
111.3495 35.2311 1408280001D
103.8842 31.3514 5101820014D
103.8497 31.295 5101820015D
110.2264 26.8797 4305270002D
110.2656 26.9486 4305270003D
111.115 26.6778 4305280001D
111.0703 26.6781 4305280002D
111.2275 26.6881 4305280003D
111.1856 26.6208 4305280005D
111.0147 26.5983 4305280006D
110.5253 26.6378 4305293613D
105.6906 32.5067 5108020001D
122.0422 37.3603 3710810001D
113.7481 25.3611 4310260005D
110.83 26.8911 4305810001D
81.3233 45.1908 6527231009D
81.3233 45.1908 6527231009D
81.3144 44.7169 6527231010D
81.4045 45.2269 6527231011D
81.3653 45.2392 6527231011D
81.3917 45.2328 6527231011D
81.3956 45.2325 6527231012D
80.3808 44.7533 6527231013D
81.5506 45.1914 6527231014D
81.5392 44.7806 6527231015D
81.5392 45.1231 6527231016D
83.1625 44.4056 6527221001D
83.2008 44.3856 6527221002D
83.2889 44.3958 6527221003D
83.1822 44.3519 6527221004D
83.0195 44.4089 6527221005D
82.3975 44.2467 6527221006D
82.4236 44.2906 6527221007D
82.4247 44.2953 6527221008D
82.3819 44.4431 6527221009D
82.8767 44.3797 6527221010D
82.0697 44.4444 6527221011D
82.6811 44.1983 6527221012D
113.4811 23.9442 4418210001D
112.08 24.47 4418250001D
112.3292 24.5253 4418260057D
105.9819 26.8142 5224230001D
104.6875 27.1536 5224280001D
104.7103 26.9869 5224280002D
104.9122 27.9781 5224280003D
111.2761 31.2781 4205250018D
111.3531 31.2094 4205250019D
110.7742 31.02 4205270012D
110.6706 31.0331 4205270013D
110.6486 30.8697 4205270014D
111.8367 31.7575 4206240026D
115.7325 30.7425 4211230040D
115.9953 30.9936 4211240042D
115.2658 30.6986 4211250043D
115.1361 30.4511 4211250044D
115.7347 30.4967 4211260037D
115.7569 30.2439 4211260038D
115.3889 30.0467 4211260039D
115.9897 30.0597 4211270032D
115.8731 30.1989 4211270033D
115.8831 30.1394 4211270034D
115.9242 30.24 4211270035D
115.8906 30.2492 4211270036D
115.3545 31.1092 4211810041D
122.2369 39.8847 2102820008D
122.3175 39.9233 2102820009D
113.3153 25.8922 4310810006D
113.4795 26.0553 4310810008D
113.2378 26.9272 4310810009D
113.2328 25.9272 4310810010D
111.8206 26.2283 4311020001D
111.3314 25.9878 4311020002D
111.3614 26.0172 4311020003D
100.1447 25.3875 5329270100D
119.8744 28.105 3311270004D
119.6556 27.9608 3311270007D
119.7511 28.0406 3311270011D
119.6331 28.0539 3311270012D
107.88 33.5078 6107300001D
107.8211 33.5317 6107300002D
107.88 33.5078 6107300003D
107.9833 33.5419 6107300004D
110.8253 35.3164 1408220001D
111.3364 26.1175 4311020004D
111.3117 26.1453 4311020005D
111.302 26.0444 4311020006D
111.5783 26.7567 4311030001D
111.2197 26.3739 4311220001D
111.3658 26.3575 4311220002D
111.0775 26.3928 4311220003D
111.3286 26.6353 4311220004D
111.8475 25.2681 4311240001D
112.06 25.38 4311260001D
112.1367 25.2358 4311270001D
110.5022 26.4794 4305293611D
113.9364 28.9628 4306260001D
113.9236 28.9839 4306260002D
113.0914 28.5922 4306810001D
113.1189 28.5706 4306810002D
113.0481 28.5572 4306810003D
113.4856 29.3106 4306820001D
113.505 29.2781 4306820002D
113.4753 29.3119 4306820003D
111.6717 29.8058 4307230001D
111.7275 29.5581 4307230002D
111.7233 29.5367 4307230003D
111.6067 29.9419 4307240001D
111.8253 29.6042 4307240002D
110.3089 29.055 4308020001D
110.3689 29.0736 4308020002D
111.5845 35.3297 1408230002D
111.5817 35.3169 1408230003D
111.4031 35.5489 1408230005D
103.8958 31.3422 5101820016D
103.8275 31.2894 5101820017D
103.8422 31.3008 5101820018D
103.8169 31.2769 5101820019D
103.8672 31.2967 5101820020D
103.8583 31.3008 5101820021D
103.8183 31.2661 5101820022D
103.8364 31.2592 5101820023D
103.8511 31.2881 5101820024D
103.8158 31.2556 5101820025D
103.8183 31.2708 5101820026D
112.4489 24.4114 4418260059D
112.3853 24.44 4418260060D
113.17 24.0417 4418810001D
111.7842 22.9897 4453220001D
111.775 22.9097 4453220002D
111.4514 22.9764 4453220003D
114.1881 37.84 1301321001D
114.2831 37.7853 1301321002D
114.2447 37.8333 1301321003D
114.2481 37.7572 1301321004D
114.3353 37.8747 1301321005D
114.2533 37.865 1301321006D
114.2472 37.7772 1301321007D
114.3189 37.9164 1301851001D
114.3042 37.9817 1301851002D
114.2419 38.0783 1301851003D
114.2931 38.1128 1301851004D
114.2811 38.1117 1301851005D
114.3133 38.145 1301851006D
114.3139 38.1464 1301851007D
114.3103 38.1533 1301851008D
118.1683 40.3392 1302271001D
118.3556 40.3653 1302271002D
118.4495 40.3622 1302271003D
118.4278 40.3758 1302271004D
118.3347 40.1175 1302271005D
118.3522 40.3039 1302271006D
118.4414 40.3194 1302271007D
118.4508 40.3219 1302271008D
122.3558 39.9317 2102820010D
122.345 39.9442 2102820011D
122.3367 39.9667 2102820012D
122.3533 39.9683 2102820013D
111.3706 37.1544 1411820001D
111.3706 37.1544 1411820002D
76.0383 37.3464 6531311065D
76.0408 37.3358 6531311066D
76.0578 37.325 6531311067D
76.1508 37.26 6531311068D
76.1545 37.2258 6531311069D
75.7931 37.8611 6531311070D
75.8181 37.8533 6531311071D
75.7731 37.3344 6531311072D
75.8192 37.8608 6531311073D
75.8411 37.8611 6531311074D
75.8506 37.8625 6531311075D
75.83 37.8514 6531311076D
75.6175 37.6125 6531311077D
75.6489 37.5981 6531311078D
75.2308 38.0756 6531311082D
75.4181 37.8578 6531311083D
75.4392 37.8128 6531311084D
75.5845 37.8472 6531311085D
75.4422 37.8086 6531311086D
75.4622 37.7889 6531311087D
75.0069 37.6258 6531311088D
75.0697 37.6342 6531311089D
75.1283 37.7239 6531311090D
75.0995 37.6678 6531311091D
75.2281 37.8203 6531311092D
75.0983 37.6619 6531311093D
75.175 37.7706 6531311094D
75.1944 37.9192 6531311095D
112.1347 25.2453 4311270002D
112.1281 25.2875 4311270003D
112.1442 25.3139 4311270004D
112.1525 25.2044 4311270005D
112.095 25.2603 4311270006D
112.2775 25.3089 4311270007D
112.3694 25.3611 4311270008D
112.0769 25.4528 4311270009D
111.6858 24.8006 4311290001D
111.542 24.7356 4311290002D
111.552 24.7383 4311290003D
111.5181 24.7444 4311290004D
111.6875 24.7975 4311290005D
112.0556 24.9242 4311290006D
111.527 25.1444 4311290007D
110.0758 27.5286 4312020052D
109.6667 27.4325 4312210001D
110.7906 28.6494 4312220001D
110.3267 28.1903 4312220002D
110.18 28.4258 4312220003D
110.4633 28.3803 4312220004D
108.4503 33.8731 6101250005D
108.5214 33.9769 6101250006D
108.6139 34.0117 6101250007D
108.6697 33.9378 6101250008D
108.4639 32.7733 6109210001D
108.3922 32.7014 6109210002D
108.3658 32.82 6109210003D
112.3183 37.0556 1407280001D
112.1744 37.0347 1407280002D
112.4622 37.0853 1407280003D
103.7975 31.2542 5101820027D
103.8869 31.3378 5101820012D
109.9986 29.5539 4308221501D
110.1928 29.36 4308221502D
110.5575 29.6833 4308221503D
110.1064 29.4517 4308221504D
110.1222 29.7478 4308221505D
110.0942 29.5761 4308221506D
110.4561 29.5075 4308221509D
110.6553 29.6864 4308221510D
110.0306 29.5417 4308221701D
110.1736 29.4492 4308228001D
111.75 28.41 4309220001D
111.77 28.41 4309220002D
111.8519 28.2958 4309230001D
110.8519 28.2958 4309230001D
111.0408 28.0919 4309230002D
111.0408 28.0919 4309230002D
112.6295 25.7497 4310210001D
112.5633 25.8475 4310210002D
112.5381 25.9317 4310210003D
112.7664 25.5675 4310210004D
113.3078 28.6506 4310220003D
112.9842 25.5019 4310220005D
112.895 25.0467 4310220008D
